57773.4625,0.0,0.0,348.1025,8080.612,0.0,0.0,0.0,4104.903125,0.0,2313.889154,399.9,0.0
57773.4625,0.0,0.0,348.6425,8081.435499999999,0.0,0.0,0.0,4105.873375,0.0,2322.162593,401.2,0.0
57773.4625,0.0,0.0,373.3325,8100.78775,0.0,0.0,0.0,4140.807375,0.0,2520.315525,432.225,0.0
57773.4625,0.0,0.0,365.2525,8094.565749999999,0.0,0.0,0.0,4129.434625,0.0,2456.46162,422.25,0.0
57773.4625,0.0,0.0,349.5125,8082.762249999998,0.0,0.0,0.0,4107.4405,0.0,2335.691716,403.325,0.0
57773.4625,0.0,0.0,366.5625,8096.5635,0.0,0.0,0.0,4133.79975,0.0,2476.931418,425.45,0.0
57773.4625,0.0,0.0,365.4325,8094.84025,0.0,0.0,0.0,4129.748875,0.0,2459.179462,422.675,0.0
57773.4625,0.0,0.0,365.4025,8094.7945,0.0,0.0,0.0,4129.700875,0.0,2458.859703,422.625,0.0
57773.4625,0.0,0.0,366.4425,8096.3805,0.0,0.0,0.0,4133.575625,0.0,2475.011783,425.15,0.0
57773.4625,0.0,0.0,342.7825,8078.599,0.0,0.0,0.0,4100.52025,0.0,2293.375205,396.675,0.0
57773.4625,0.0,0.0,363.6425,8092.110499999998,0.0,0.0,0.0,4124.52,0.0,2431.373255,418.325,0.0
57773.4625,0.0,0.0,374.1325,8102.007749999999,0.0,0.0,0.0,4142.25025,0.0,2532.813864,434.175,0.0
57773.4625,0.0,0.0,379.1625,8103.578499999999,0.0,0.0,0.0,4146.10725,0.0,2548.844765,436.675,0.0
86577.18249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4130.01,0.0,580.213194,149.8,0.0
86577.18249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4131.495,0.0,585.166813,150.955,0.0
86577.18249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.5775,0.0,595.460927,153.3525,0.0
86577.18249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.915,0.0,596.588963,153.615,0.0
86577.18249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4127.4675,0.0,571.740541,147.8225,0.0
86577.18249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4135.7925,0.0,599.522722,154.2975,0.0
86577.18249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4130.1675,0.0,580.738405,149.9225,0.0
86577.18249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4129.965,0.0,580.063142,149.765,0.0
86577.18249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4135.32,0.0,597.94285,153.93,0.0
86577.18249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4135.4775,0.0,598.469434,154.0525,0.0
86577.18249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4132.8,0.0,589.523003,151.97,0.0
86577.18249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4129.83,0.0,579.613005,149.66,0.0
86577.18249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4136.6925,0.0,602.532998,154.9975,0.0
86577.18249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4138.0875,0.0,607.201501,156.0825,0.0
86577.18249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4132.665,0.0,589.072233,151.865,0.0
86577.18249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.15,0.0,594.032348,153.02,0.0
86577.18249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.015,0.0,593.581279,152.915,0.0
86577.18249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4131.54,0.0,585.31698,150.99,0.0
86577.18249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4135.185,0.0,597.491525,153.825,0.0
86577.18249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4136.715,0.0,602.608272,155.015,0.0
1829.0,0.0,0.0,598.9175,32475.82355,0.0,0.0,0.0,1863.553625,0.0,0.0,410.3775,0.0
1829.0,0.0,0.0,598.6875,32465.476594,0.0,0.0,0.0,1863.49325,0.0,0.0,409.975,0.0
1829.0,0.0,0.0,552.7675,31615.660798,0.0,0.0,0.0,1840.78925,0.0,0.0,378.615,0.0
1829.0,0.0,0.0,514.7375,30855.784894,0.0,0.0,0.0,1823.106375,0.0,0.0,354.0625,0.0
1829.0,0.0,0.0,532.6575,31187.281273,0.0,0.0,0.0,1830.660375,0.0,0.0,364.4225,0.0
1829.0,0.0,0.0,579.1575,32124.177338,0.0,0.0,0.0,1853.516625,0.0,0.0,396.7975,0.0
1829.0,0.0,0.0,585.3975,32227.935167,0.0,0.0,0.0,1856.104625,0.0,0.0,400.7175,0.0
1829.0,0.0,0.0,586.1975,32264.919637,0.0,0.0,0.0,1858.314625,0.0,0.0,402.1175,0.0
1829.0,0.0,0.0,540.9875,31419.162855,0.0,0.0,0.0,1835.797,0.0,0.0,372.0,0.0
1829.0,0.0,0.0,560.5875,31807.6719,0.0,0.0,0.0,1845.792,0.0,0.0,385.3,0.0
1829.0,0.0,0.0,591.4775,32322.914873,0.0,0.0,0.0,1858.650625,0.0,0.0,404.3575,0.0
1829.0,0.0,0.0,632.1075,33022.42759,0.0,0.0,0.0,1879.016,0.0,0.0,433.46,0.0
1829.0,0.0,0.0,599.0475,32481.397872,0.0,0.0,0.0,1863.58775,0.0,0.0,410.605,0.0
1829.0,0.0,0.0,560.3675,31797.205423,0.0,0.0,0.0,1845.73425,0.0,0.0,384.915,0.0
1829.0,0.0,0.0,585.2275,32220.500267,0.0,0.0,0.0,1856.06,0.0,0.0,400.42,0.0
1829.0,0.0,0.0,612.9575,32733.545499,0.0,0.0,0.0,1871.139125,0.0,0.0,420.9475,0.0
1829.0,0.0,0.0,547.0575,31527.874995,0.0,0.0,0.0,1838.340375,0.0,0.0,375.6225,0.0
1829.0,0.0,0.0,591.6975,32332.67595,0.0,0.0,0.0,1858.708375,0.0,0.0,404.7425,0.0
1829.0,0.0,0.0,632.6475,33043.586098,0.0,0.0,0.0,1881.15775,0.0,0.0,434.405,0.0
1829.0,0.0,0.0,572.2575,31986.701436,0.0,0.0,0.0,1850.755375,0.0,0.0,391.7225,0.0
0.0,159.829013,0.0,0.0,0.0,37899.054364,0.0,37443.581864,0.0,0.0,0.330517,0.0,0.0
0.0,159.829013,0.0,0.0,0.0,37761.122,0.0,37280.2845,0.0,0.0,0.330517,0.0,0.0
0.0,159.829013,0.0,0.0,0.0,37775.42475,0.0,37292.77975,0.0,0.0,0.330517,0.0,0.0
0.0,159.829013,0.0,0.0,0.0,37863.7635,0.0,37369.831,0.0,0.0,0.330517,0.0,0.0
0.0,159.829013,0.0,0.0,0.0,37868.5515,0.0,37373.779,0.0,0.0,0.330517,0.0,0.0
0.0,159.829013,0.0,0.0,0.0,37795.909134,0.0,37327.761634,0.0,0.0,0.330517,0.0,0.0
0.0,159.829013,0.0,0.0,0.0,37850.14475,0.0,37357.89975,0.0,0.0,0.330517,0.0,0.0
0.0,159.829013,0.0,0.0,0.0,37755.35075,0.0,37275.52575,0.0,0.0,0.330517,0.0,0.0
0.0,159.829013,0.0,0.0,0.0,37913.3835,0.0,37412.851,0.0,0.0,0.330517,0.0,0.0
0.0,159.829013,0.0,0.0,0.0,37746.04975,0.0,37267.15475,0.0,0.0,0.330517,0.0,0.0
0.0,159.829013,0.0,0.0,0.0,37861.810322,0.0,37401.897822,0.0,0.0,0.330517,0.0,0.0
0.0,159.829013,0.0,0.0,0.0,37876.6555,0.0,37381.163,0.0,0.0,0.330517,0.0,0.0
0.0,159.829013,0.0,0.0,0.0,37725.019549,0.0,37249.199549,0.0,0.0,0.330517,0.0,0.0
0.0,159.829013,0.0,0.0,0.0,37732.02949,0.0,37256.81699,0.0,0.0,0.330517,0.0,0.0
0.0,159.829013,0.0,0.0,0.0,37728.756163,0.0,37253.243663,0.0,0.0,0.330517,0.0,0.0
0.0,159.829013,0.0,0.0,0.0,37731.96075,0.0,37254.83575,0.0,0.0,0.330517,0.0,0.0
0.0,159.829013,0.0,0.0,0.0,37875.152716,0.0,37416.545216,0.0,0.0,0.330517,0.0,0.0
0.0,159.829013,0.0,0.0,0.0,37810.61375,0.0,37323.19875,0.0,0.0,0.330517,0.0,0.0
0.0,159.829013,0.0,0.0,0.0,37763.516,0.0,37282.2585,0.0,0.0,0.330517,0.0,0.0
0.0,159.829013,0.0,0.0,0.0,37760.609,0.0,37279.8615,0.0,0.0,0.330517,0.0,0.0
11068.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.42225,0.0,1622.624059,228.01,0.0
11068.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.68475,0.0,1654.657216,232.04,0.0
11068.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.18475,0.0,1647.577689,231.15,0.0
11068.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.85975,0.0,1614.611358,227.0,0.0
11068.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.95975,0.0,1601.840718,225.39,0.0
11068.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.83475,0.0,1614.289964,226.96,0.0
11068.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.60975,0.0,1611.11425,226.56,0.0
11068.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.73475,0.0,1584.482547,223.2,0.0
11068.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.43475,0.0,1594.389365,224.45,0.0
11068.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.07225,0.0,1589.310223,223.81,0.0
11068.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.43475,0.0,1636.998823,229.82,0.0
11068.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.04725,0.0,1631.444426,229.12,0.0
11068.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.39725,0.0,1636.445218,229.75,0.0
11068.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.47225,0.0,1623.33804,228.1,0.0
11068.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.54725,0.0,1624.37362,228.23,0.0
11068.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.82225,0.0,1628.265776,228.72,0.0
11068.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.68475,0.0,1626.355042,228.48,0.0
11068.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.90975,0.0,1615.325034,227.09,0.0
11068.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.25975,0.0,1591.92986,224.14,0.0
11068.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.32225,0.0,1621.196177,227.83,0.0
58131.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,73725.445,0.0
58131.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,73596.085,0.0
58131.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,73241.32499999998,0.0
58131.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,73776.24499999998,0.0
58131.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,73745.765,0.0
58131.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,73684.80499999998,0.0
58131.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,73396.52499999998,0.0
58131.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,72770.125,0.0
58131.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,73041.765,0.0
58131.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,73485.205,0.0
58131.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,73019.565,0.0
58131.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,73440.88499999998,0.0
58131.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,72892.085,0.0
58131.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,73196.96499999998,0.0
58131.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,73735.60499999998,0.0
58131.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,73640.445,0.0
58131.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,73330.005,0.0
58131.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,72563.085,0.0
58131.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,72953.045,0.0
58131.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,72922.565,0.0
15598.75,1.242578,0.0,0.0,0.0,0.0,56643.740617,0.0,702.798125,0.0,21473.790749,2661.12,0.0
15598.75,1.250943,0.0,0.0,0.0,0.0,56118.148989,0.0,695.522375,0.0,21342.371487,2645.7475,0.0
15598.75,1.249751,0.0,0.0,0.0,0.0,56159.32447,0.0,696.4805,0.0,21346.62574,2646.38,0.0
15598.75,1.247377,0.0,0.0,0.0,0.0,57405.361347,0.0,700.78425,0.0,21828.346404,2702.3425,0.0
15598.75,1.242578,0.0,0.0,0.0,0.0,57310.571386,0.0,704.160625,0.0,21744.158317,2692.4425,0.0
15598.75,1.252659,0.0,0.0,0.0,0.0,57223.287991,0.0,696.537,0.0,21776.349354,2696.1825,0.0
15598.75,1.250345,0.0,0.0,0.0,0.0,57040.668161,0.0,697.85275,0.0,21711.229215,2688.5925,0.0
15598.75,1.248562,0.0,0.0,0.0,0.0,57363.989737,0.0,699.826125,0.0,21824.455742,2701.765,0.0
15598.75,1.245019,0.0,0.0,0.0,0.0,56558.6143,0.0,700.8005,0.0,21464.353425,2659.7175,0.0
15598.75,1.237747,0.0,0.0,0.0,0.0,56571.987038,0.0,706.30325,0.0,21400.212588,2652.265,0.0
15598.75,1.241971,0.0,0.0,0.0,0.0,57594.867993,0.0,705.196875,0.0,21854.244824,2705.1475,0.0
15598.75,1.250345,0.0,0.0,0.0,0.0,57040.668161,0.0,697.85275,0.0,21711.229215,2688.5925,0.0
15598.75,1.249751,0.0,0.0,0.0,0.0,57322.617742,0.0,698.868,0.0,21820.565145,2701.1875,0.0
15598.75,1.244405,0.0,0.0,0.0,0.0,57246.302932,0.0,702.664375,0.0,21737.120132,2691.3975,0.0
15598.75,1.236551,0.0,0.0,0.0,0.0,56854.22359,0.0,707.78825,0.0,21500.03669,2663.98,0.0
15598.75,1.238948,0.0,0.0,0.0,0.0,56787.992312,0.0,705.83075,0.0,21499.666561,2663.925,0.0
15598.75,1.244405,0.0,0.0,0.0,0.0,56598.905189,0.0,701.339375,0.0,21472.865504,2660.9825,0.0
15598.75,1.236551,0.0,0.0,0.0,0.0,56871.9553,0.0,707.82575,0.0,21505.588703,2664.805,0.0
15598.75,1.238948,0.0,0.0,0.0,0.0,57438.962652,0.0,707.15575,0.0,21764.679638,2694.45,0.0
15598.75,1.243795,0.0,0.0,0.0,0.0,57530.976785,0.0,703.700625,0.0,21847.389338,2704.13,0.0
0.0,4.81789,0.0,386.9525,8370.358249999997,0.0,60280.621952,0.0,0.0,0.0,0.070548,66.82,0.0
0.0,4.909129,0.0,365.9025,8356.557,0.0,58324.472842,0.0,0.0,0.0,0.070548,63.51,0.0
0.0,4.933699,0.0,363.5825,8353.019,0.0,57818.558585,0.0,0.0,0.0,0.070548,62.66,0.0
0.0,4.904462,0.0,366.3525,8357.243249999998,0.0,58422.885621,0.0,0.0,0.0,0.070548,63.675,0.0
0.0,4.926808,0.0,364.2325,8354.010249999998,0.0,57961.318872,0.0,0.0,0.0,0.070548,62.9,0.0
0.0,4.884919,0.0,372.2525,8360.14075,0.0,58836.929854,0.0,0.0,0.0,0.070548,64.37,0.0
0.0,4.886941,0.0,372.0425,8359.8205,0.0,58790.163725,0.0,0.0,0.0,0.070548,64.295,0.0
0.0,4.942132,0.0,358.8025,8351.8295,0.0,57648.861702,0.0,0.0,0.0,0.070548,62.375,0.0
0.0,4.877877,0.0,372.9325,8361.17775,0.0,58983.621223,0.0,0.0,0.0,0.070548,64.62,0.0
0.0,4.931872,0.0,363.7625,8353.293499999998,0.0,57858.777329,0.0,0.0,0.0,0.070548,62.725,0.0
0.0,4.750251,0.0,402.0725,8381.216249999998,0.0,61795.292879,0.0,0.0,0.0,0.070548,69.425,0.0
0.0,4.890936,0.0,371.6525,8359.225749999998,0.0,58704.843352,0.0,0.0,0.0,0.070548,64.15,0.0
0.0,4.905304,0.0,366.2825,8357.1365,0.0,58409.037309,0.0,0.0,0.0,0.070548,63.65,0.0
0.0,4.935812,0.0,363.3825,8352.714,0.0,57775.165275,0.0,0.0,0.0,0.070548,62.59,0.0
0.0,4.855694,0.0,379.1125,8364.502249999998,0.0,59453.061915,0.0,0.0,0.0,0.070548,65.415,0.0
0.0,4.946403,0.0,358.4025,8351.2195,0.0,57561.121527,0.0,0.0,0.0,0.070548,62.23,0.0
0.0,4.958733,0.0,357.2525,8349.465749999998,0.0,57307.619236,0.0,0.0,0.0,0.070548,61.81,0.0
0.0,4.858675,0.0,378.8325,8364.07525,0.0,59395.05403,0.0,0.0,0.0,0.070548,65.315,0.0
0.0,4.946403,0.0,358.4025,8351.2195,0.0,57561.121527,0.0,0.0,0.0,0.070548,62.23,0.0
0.0,4.783531,0.0,394.5125,8375.787249999998,0.0,61039.724561,0.0,0.0,0.0,0.070548,68.125,0.0
0.0,0.0,0.0,8990.085,36993.763045,0.0,0.0,0.0,0.0,0.0,0.0,179.1025,0.0
0.0,0.0,0.0,8990.085,36781.077715,0.0,0.0,0.0,0.0,0.0,0.0,172.5525,0.0
0.0,0.0,0.0,8990.085,36735.753391,0.0,0.0,0.0,0.0,0.0,0.0,171.2675,0.0
0.0,0.0,0.0,9213.505,36930.761008,0.0,0.0,0.0,0.0,0.0,0.0,177.0625,0.0
0.0,0.0,0.0,9232.95,37170.96441,0.0,0.0,0.0,0.0,0.0,0.0,185.4325,0.0
0.0,0.0,0.0,9333.835,37185.181257,0.0,0.0,0.0,0.0,0.0,0.0,185.9875,0.0
0.0,0.0,0.0,8990.085,36787.689001,0.0,0.0,0.0,0.0,0.0,0.0,172.7425,0.0
0.0,0.0,0.0,8990.085,36995.139543,0.0,0.0,0.0,0.0,0.0,0.0,179.1475,0.0
0.0,0.0,0.0,8990.085,37034.956299,0.0,0.0,0.0,0.0,0.0,0.0,180.4875,0.0
0.0,0.0,0.0,8990.085,37041.332159,0.0,0.0,0.0,0.0,0.0,0.0,180.7075,0.0
0.0,0.0,0.0,8990.085,36969.735806,0.0,0.0,0.0,0.0,0.0,0.0,178.3075,0.0
0.0,0.0,0.0,9213.505,36924.641033,0.0,0.0,0.0,0.0,0.0,0.0,176.8675,0.0
0.0,0.0,0.0,9232.95,36895.59342,0.0,0.0,0.0,0.0,0.0,0.0,175.9625,0.0
0.0,0.0,0.0,9213.505,37158.441681,0.0,0.0,0.0,0.0,0.0,0.0,184.9525,0.0
0.0,0.0,0.0,9232.95,37176.735137,0.0,0.0,0.0,0.0,0.0,0.0,185.6575,0.0
0.0,0.0,0.0,9333.835,36997.190566,0.0,0.0,0.0,0.0,0.0,0.0,179.2125,0.0
0.0,0.0,0.0,8990.085,36781.845997,0.0,0.0,0.0,0.0,0.0,0.0,172.5725,0.0
0.0,0.0,0.0,9213.505,37099.691542,0.0,0.0,0.0,0.0,0.0,0.0,182.7675,0.0
0.0,0.0,0.0,9333.835,36996.514788,0.0,0.0,0.0,0.0,0.0,0.0,179.1925,0.0
0.0,0.0,0.0,9426.31,37271.065152,0.0,0.0,0.0,0.0,0.0,0.0,189.4925,0.0
59710.3625,0.0,0.0,387.2725,8370.84625,0.0,0.0,0.0,4281.8525,0.0,7141.282127,447.1,0.0
59710.3625,0.0,0.0,371.1125,8358.40225,0.0,0.0,0.0,4259.107,0.0,6813.811655,427.15,0.0
59710.3625,0.0,0.0,363.1925,8352.42425,0.0,0.0,0.0,4248.029375,0.0,6654.581712,417.575,0.0
59710.3625,0.0,0.0,372.2525,8360.14075,0.0,0.0,0.0,4261.175625,0.0,6859.740548,429.95,0.0
59710.3625,0.0,0.0,372.8425,8361.0405,0.0,0.0,0.0,4264.234625,0.0,6882.869119,431.375,0.0
59710.3625,0.0,0.0,363.5825,8353.019,0.0,0.0,0.0,4248.738625,0.0,6671.151131,418.525,0.0
59710.3625,0.0,0.0,373.9425,8362.718,0.0,0.0,0.0,4266.23225,0.0,6928.1728,434.075,0.0
59710.3625,0.0,0.0,365.9025,8356.557,0.0,0.0,0.0,4254.9305,0.0,6763.433745,424.2,0.0
59710.3625,0.0,0.0,372.0425,8359.8205,0.0,0.0,0.0,4260.79175,0.0,6849.378077,429.425,0.0
59710.3625,0.0,0.0,379.1325,8364.53275,0.0,0.0,0.0,4270.37325,0.0,6974.76903,436.975,0.0
59710.3625,0.0,0.0,373.4825,8362.016499999998,0.0,0.0,0.0,4265.39875,0.0,6906.961752,432.95,0.0
59710.3625,0.0,0.0,371.6525,8359.225749999998,0.0,0.0,0.0,4260.093625,0.0,6836.294547,428.475,0.0
59710.3625,0.0,0.0,379.2925,8364.77675,0.0,0.0,0.0,4270.668375,0.0,6984.3349,437.375,0.0
59710.3625,0.0,0.0,379.1525,8364.56325,0.0,0.0,0.0,4270.40875,0.0,6975.089752,437.025,0.0
59710.3625,0.0,0.0,374.1825,8363.084,0.0,0.0,0.0,4266.653,0.0,6938.859097,434.65,0.0
59710.3625,0.0,0.0,366.3525,8357.243249999998,0.0,0.0,0.0,4257.735125,0.0,6784.471586,425.3,0.0
59710.3625,0.0,0.0,359.1525,8352.36325,0.0,0.0,0.0,4247.958375,0.0,6653.942898,417.475,0.0
59710.3625,0.0,0.0,373.5625,8362.1385,0.0,0.0,0.0,4265.54075,0.0,6911.743593,433.15,0.0
59710.3625,0.0,0.0,378.6025,8363.7245,0.0,0.0,0.0,4269.4155,0.0,6952.431411,435.675,0.0
59710.3625,0.0,0.0,372.9325,8361.17775,0.0,0.0,0.0,4264.4055,0.0,6884.31072,431.6,0.0
89477.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4261.17,0.0,579.913093,149.73,0.0
89477.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4263.735,0.0,588.471252,151.725,0.0
89477.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4263.0825,0.0,586.293145,151.2175,0.0
89477.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4273.545,0.0,621.301058,159.355,0.0
89477.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4274.6925,0.0,625.151226,160.2475,0.0
89477.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4269.09,0.0,606.37299,155.89,0.0
89477.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4269.7425,0.0,608.557456,156.3975,0.0
89477.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4269.0675,0.0,606.297676,155.8725,0.0
89477.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4269.36,0.0,607.276825,156.1,0.0
89477.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4273.365,0.0,620.697297,159.215,0.0
89477.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4265.58,0.0,594.633818,153.16,0.0
89477.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4276.7175,0.0,631.950633,161.8225,0.0
89477.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4270.1925,0.0,610.06438,156.7475,0.0
89477.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4266.795,0.0,598.695125,154.105,0.0
89477.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4273.05,0.0,619.640837,158.97,0.0
89477.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4271.655,0.0,614.964104,157.885,0.0
89477.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4267.4025,0.0,600.726675,154.5775,0.0
89477.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4268.82,0.0,605.469273,155.68,0.0
89477.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4274.6025,0.0,624.849177,160.1775,0.0
89477.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4265.985,0.0,595.987321,153.475,0.0
1890.0,0.0,0.0,618.7275,33563.032536,0.0,0.0,0.0,1924.60375,0.0,0.0,424.045,0.0
1890.0,0.0,0.0,579.2675,32839.894895,0.0,0.0,0.0,1904.5455,0.0,0.0,396.99,0.0
1890.0,0.0,0.0,539.0075,31974.719366,0.0,0.0,0.0,1884.27725,0.0,0.0,368.535,0.0
1890.0,0.0,0.0,560.5575,32496.581693,0.0,0.0,0.0,1896.784125,0.0,0.0,385.2475,0.0
1890.0,0.0,0.0,625.3375,33676.003509,0.0,0.0,0.0,1927.288875,0.0,0.0,428.6125,0.0
1890.0,0.0,0.0,579.2675,32839.894895,0.0,0.0,0.0,1904.5455,0.0,0.0,396.99,0.0
1890.0,0.0,0.0,586.0075,32974.308205,0.0,0.0,0.0,1909.26475,0.0,0.0,401.785,0.0
1890.0,0.0,0.0,593.4275,33138.609639,0.0,0.0,0.0,1912.1625,0.0,0.0,407.77,0.0
1890.0,0.0,0.0,612.9075,33482.170978,0.0,0.0,0.0,1922.126,0.0,0.0,420.86,0.0
1890.0,0.0,0.0,626.3275,33718.194227,0.0,0.0,0.0,1929.54875,0.0,0.0,430.345,0.0
1890.0,0.0,0.0,593.4275,33138.609639,0.0,0.0,0.0,1912.1625,0.0,0.0,407.77,0.0
1890.0,0.0,0.0,651.8475,34107.65105,0.0,0.0,0.0,1940.04775,0.0,0.0,447.005,0.0
1890.0,0.0,0.0,607.0375,33398.740356,0.0,0.0,0.0,1919.635125,0.0,0.0,417.5875,0.0
1890.0,0.0,0.0,613.6875,33516.717235,0.0,0.0,0.0,1922.33075,0.0,0.0,422.225,0.0
1890.0,0.0,0.0,604.7175,33292.132088,0.0,0.0,0.0,1917.026125,0.0,0.0,413.5275,0.0
1890.0,0.0,0.0,552.6175,32285.91726,0.0,0.0,0.0,1891.749875,0.0,0.0,378.3525,0.0
1890.0,0.0,0.0,585.0975,32930.3126,0.0,0.0,0.0,1907.025875,0.0,0.0,400.1925,0.0
1890.0,0.0,0.0,560.2175,32478.384459,0.0,0.0,0.0,1896.694875,0.0,0.0,384.6525,0.0
1890.0,0.0,0.0,619.0175,33575.760697,0.0,0.0,0.0,1924.679875,0.0,0.0,424.5525,0.0
1890.0,0.0,0.0,547.0275,32198.976666,0.0,0.0,0.0,1889.3325,0.0,0.0,375.57,0.0
0.0,163.762141,0.0,0.0,0.0,39166.28325,0.0,38651.45075,0.0,0.0,0.330517,0.0,0.0
0.0,163.762141,0.0,0.0,0.0,39001.12975,0.0,38507.55225,0.0,0.0,0.330517,0.0,0.0
0.0,163.762141,0.0,0.0,0.0,39003.963931,0.0,38513.641431,0.0,0.0,0.330517,0.0,0.0
0.0,163.762141,0.0,0.0,0.0,39013.410096,0.0,38523.950096,0.0,0.0,0.330517,0.0,0.0
0.0,163.762141,0.0,0.0,0.0,39257.2725,0.0,38730.6875,0.0,0.0,0.330517,0.0,0.0
0.0,163.762141,0.0,0.0,0.0,39164.787,0.0,38650.217,0.0,0.0,0.330517,0.0,0.0
